"cellIndex","windowIndex","frameIndex","termination","Duration","avgSpeed","maxSpeed"
5,217,11,40,30,2.13671466893967,3.74970283756325
5,217,43,73,31,7.51894091564747,18.4336256722557
5,218,11,57,47,4.51921767422686,23.4689169739526
5,218,59,73,15,9.13662415853268,15.1591807839587
5,219,11,56,46,5.0215793435064,24.8659187415271
5,219,60,74,15,10.6648559737456,18.3576782966431
5,220,26,54,29,6.8810114936557,22.5311228616541
5,220,60,75,16,10.2833978236911,23.738097904362
5,221,10,50,41,5.66777717590558,17.9888448001966
5,221,59,75,17,9.8855901729746,24.7781439039409
5,222,2,5,4,2.21813703812314,4.2858968936252
5,222,10,48,39,7.17186837008999,17.8627104651538
5,222,58,75,18,9.96470910262707,26.2446668692459
5,223,2,6,5,5.18058784153053,9.26937697542902
5,223,10,48,39,7.37927769927721,15.7501049945067
5,223,57,67,11,10.9949740539819,21.9281615556153
5,223,70,75,6,3.67385416731088,8.1173772715037
5,224,2,6,5,6.03028573931962,12.1073003759376
5,224,10,17,8,6.79643862149398,14.2838106147026
5,224,20,48,29,4.53566359750578,11.1199497794718
5,224,55,74,20,8.09987925026265,17.9859924914773
5,225,2,5,4,5.3883755157684,10.6527514792994
5,225,10,17,8,7.87987052985034,17.1832968755691
5,225,21,42,22,4.96049994595832,12.979893494162
5,225,55,74,20,7.69872886598014,14.1108542974815
5,226,9,15,7,7.77952625965568,16.9476204447267
5,226,21,29,9,5.61387620990487,12.8075832097014
5,226,30,41,12,2.74171206001006,5.31557755224945
5,226,55,74,20,7.90962693665171,20.8548673243438
5,227,2,14,13,4.24910509756764,13.4385688931742
5,227,20,28,9,6.44085497613993,11.2673975159688
5,227,32,39,8,5.23669782951152,10.3193860366006
5,227,55,75,21,8.36558454948842,24.4161119919872
5,227,87,90,4,4.03918300083558,6.19246271069912
5,228,5,12,8,6.95870680812313,12.9092096325955
5,228,19,28,10,8.57956793284945,14.6762668192991
5,228,32,39,8,6.62408687411227,14.2829095901396
5,228,65,75,11,10.516677593424,21.9516109411742
5,228,85,90,6,11.2094504133641,14.8278697316529
5,229,6,11,6,5.68797104876924,11.013036758112
5,229,18,26,9,13.8952035939966,23.8774338583591
5,229,30,40,11,7.3567568246996,17.4482280138847
5,229,65,70,6,2.4622655544666,6.16648720763931
5,229,86,90,5,12.9053578168619,15.5320950199376
5,230,6,11,6,4.53612491774839,11.4862282925162
5,230,18,25,8,11.7252586882154,20.9854305500155
5,230,29,41,13,8.62498310372691,15.1344610939914
5,230,48,54,7,4.433899060892,8.03941845225882
5,230,72,83,12,2.6705786275929,6.91982367979745
5,230,86,90,5,4.22146295658077,5.92304337548681
5,231,4,11,8,4.82184665495463,8.9601656874142
5,231,18,24,7,6.34134168898681,11.2257498814928
5,231,29,41,13,10.5384413240753,22.4817699621578
5,231,47,55,9,4.47462634191728,8.18807956466689
5,231,74,85,12,4.26199714027455,10.2374240147311
6,3,7,11,5,2.80458994053235,6.54566535133054
6,4,2,5,4,11.517154846338,27.3793768577226
6,4,7,11,5,5.51342152161745,11.0074101750389
6,4,41,75,35,2.22840000414183,6.73667238908047
6,5,2,5,4,10.9226283691828,26.8590191692346
6,5,6,11,6,6.54687485010407,14.5364291873234
6,5,41,76,36,3.87379914340345,13.9339675673792
6,6,2,11,10,8.73009262897853,26.4219123894329
6,6,41,76,36,6.66653276867892,26.9690912824447
6,7,2,11,10,8.07043858912719,22.4351074454974
6,7,41,67,27,6.14927296680428,29.9032942455557
6,7,72,77,6,7.26304162534392,21.8806206106016
6,8,3,11,9,4.80237271815934,21.822729792583
6,8,40,67,28,7.86166741096641,36.2891693096832
6,8,72,77,6,10.0927723479363,27.9893774005187
6,9,3,6,4,11.9964767423275,25.2820345297424
6,9,40,67,28,10.0790523683699,35.0570501099044
6,9,72,76,5,11.4555077431601,27.7098651031293
6,10,2,7,6,11.0181706039499,21.1426683147642
6,10,40,75,36,13.5568020155976,32.5987927856675
6,10,83,89,7,2.47143901263038,5.22160178381762
6,11,4,9,6,4.14670641667267,10.4002450890639
6,11,40,70,31,13.2763238428493,33.8462691906372
6,11,83,90,8,3.99658462297499,7.91213784489421
6,12,5,9,5,10.4443585234025,17.9224628590121
6,12,40,48,9,10.5489463827464,29.6361468247927
6,12,53,69,17,13.4908139470923,23.3084004331757
6,12,83,90,8,5.1492658428199,8.31871009890159
6,13,41,47,7,13.5002723718367,33.7535185968384
6,13,52,70,19,15.3096322787166,27.8675079076915
6,13,83,90,8,5.87184638559954,9.03734739329639
6,14,5,10,6,14.4370699280884,25.1774328245476
6,14,41,46,6,15.1819705546985,35.0239549700216
6,14,59,69,11,17.1290395289768,30.443739282318
6,14,84,90,7,8.37116465402516,11.6398662821187
6,15,5,11,7,14.7126123384134,29.6644585856664
6,15,40,45,6,16.8261981723206,36.0611605099727
6,15,61,66,6,10.7104629722921,16.6418277884387
6,15,85,90,6,12.036492085579,15.4541183980257
6,16,39,45,7,16.2776785941792,34.9907486174844
6,16,75,78,4,4.08285636315711,8.50960665759769
6,16,85,90,6,13.4362142244387,17.9397552754109
6,17,2,12,11,13.8895273517942,30.4480091863911
6,17,38,43,6,14.8767769445791,32.1688904053077
6,17,74,79,6,4.11276083895916,12.1036473456399
6,17,85,90,6,12.8360850847457,18.090622435342
6,18,2,12,11,14.5010604304948,24.9267836526972
6,18,38,42,5,19.4343115187097,37.077924260231
6,18,72,79,8,6.17504062386682,15.7560675806535
6,18,85,90,6,9.52746852540282,13.7805994201982
6,19,2,13,12,11.4937283237205,18.9801347672111
6,19,38,41,4,21.4595758003012,37.6088625892817
6,19,72,79,8,8.43316099832106,17.7652399934586
6,19,86,90,5,5.40144961548602,6.93164668895637
6,20,2,13,12,8.25794667988363,16.6445215997818
6,20,22,27,6,2.43046757704051,5.77081776545359
6,20,37,40,4,15.2459639528156,31.8638735004009
6,20,69,79,11,7.17704934147018,17.8030691098537
6,21,2,12,11,4.29201116343259,10.7210191789582
6,21,22,28,7,3.29652196739847,7.30416481291812
6,21,37,40,4,18.0415871743287,35.0197395258921
6,21,45,53,9,20.8581066630706,28.7550499203758
6,21,59,79,21,4.78970196483134,15.7419217277468
6,22,20,28,9,4.08803640862609,8.44664859286661
6,22,37,40,4,20.5577944123698,37.329606663719
6,22,44,52,9,6.53658862361002,22.4681329500906
6,22,58,63,6,2.41475247527877,5.86694541529357
6,22,66,79,14,5.48478435422533,12.2337243624308
6,23,19,28,10,5.30419858766253,9.93607452655796
6,23,57,62,6,2.58979470778779,5.9448327643717
6,23,67,78,12,3.80014637179986,7.52168797595226
6,24,19,27,9,7.00605749552426,13.3527243098649
6,25,19,25,7,8.51811998074334,15.4140295538583
6,26,2,6,5,2.69949963023296,7.014075628264
6,26,19,24,6,8.15355692878804,15.6740945177256
6,26,38,43,6,16.704443294058,29.5877278601058
6,27,2,5,4,11.6201560751833,19.6707972738076
6,27,19,23,5,9.61814671954271,15.7081759988999
6,27,29,32,4,8.96901861601441,13.1236868359385
6,28,19,24,6,8.51737742565469,17.6178833558159
6,29,19,24,6,7.7347453601827,15.2505902623178
6,30,20,24,5,3.48045692928365,7.09964249950532
6,30,27,34,8,13.9073952040727,29.2110370125746
6,30,65,69,5,3.85930109258907,7.02353201985253
6,31,11,15,5,6.03596480020341,11.8878053182373
6,31,22,34,13,7.61897322139778,21.8071225710865
6,31,65,69,5,3.93617581318942,8.33793984412857
6,32,2,5,4,8.67287209978922,19.2244486759865
6,32,12,16,5,10.8908509798921,18.6803673433197
6,32,24,35,12,6.24768960741449,13.4420556537908
6,33,2,8,7,9.36652686542997,20.7838025198533
6,33,12,17,6,12.3491248765124,25.3835554632336
6,33,22,36,15,4.33270045435389,8.75331483170313
6,33,50,60,11,2.81435988540465,9.02814039097832
6,34,2,9,8,11.9555317768143,20.2067114696826
6,34,11,17,7,12.8065049213814,26.0821462676033
6,34,21,37,17,3.87968903561525,10.0366888948347
6,34,51,61,11,4.37685776970862,12.1754213318501
6,35,2,17,16,12.1045327271619,21.6587836815633
6,35,21,31,11,5.39160651678186,10.6262997766799
6,35,54,61,8,7.29062961663189,14.2284985184966
6,36,2,17,16,11.6909856541115,20.5609866936717
6,36,20,32,13,4.23103296193049,10.1000694647262
6,36,54,62,9,6.40671041600883,13.4430388322877
6,37,2,16,15,11.5219280594662,21.6491076650166
6,37,20,33,14,3.65906903016859,8.98028784066558
6,37,55,63,9,4.29184060808661,9.11478756056683
6,38,2,14,13,11.9877808339162,22.1478525177805
6,38,19,34,16,3.16723493317626,8.14496169256101
6,38,57,63,7,3.04580935618203,5.65236855676302
6,39,2,13,12,11.198973435813,20.796143771684
6,39,20,34,15,4.57208233796069,10.3777033074114
6,40,2,12,11,12.9171348803205,20.1482632213583
6,40,20,35,16,4.99377957260813,12.2564422199294
6,41,2,12,11,14.4215776380204,20.9499107531439
6,41,20,35,16,5.28910782982851,13.270196590544
6,42,2,12,11,15.4967988763522,22.422381925819
6,42,21,34,14,6.06028281131774,13.7507068427562
6,42,75,81,7,2.32487998097952,5.3349336442573
6,43,2,12,11,15.9952956638455,24.3265224679853
6,43,21,33,13,6.43619246238292,14.2962617469605
6,43,44,50,7,2.6453249257549,5.03228924471737
6,43,74,80,7,4.34793861084495,8.49022157243988
6,44,2,12,11,16.651618117258,26.2743468889559
6,44,23,33,11,7.87235756624879,15.8927502717065
6,44,43,50,8,2.7922838971012,6.3876167050325
6,44,74,80,7,5.24290440586132,10.34263215616
6,45,2,13,12,15.7052462726973,26.4249908461763
6,45,24,33,10,10.2834068526507,19.3028405063203
6,45,43,49,7,3.72523831425229,6.91484437228642
6,45,74,79,6,5.17738914178435,10.263108922775
6,45,82,89,8,6.88617071902031,14.8816953871708
6,46,2,13,12,15.125226521581,23.85843525418
6,46,24,34,11,11.5851666959083,23.1572050086009
6,46,40,49,10,3.82566143819809,7.88303211251827
6,46,73,77,5,2.87206638941728,6.01744630948849
6,46,82,89,8,14.6590280848855,27.0595068739729
6,47,2,13,12,13.6567817731253,20.7947731368963
6,47,24,35,12,11.9448693805302,21.6014136210455
6,47,40,50,11,6.36090636413561,11.938378934385
6,47,82,90,9,10.8803460694133,17.8466762888654
6,48,2,14,13,10.9968003676137,20.1878900519348
6,48,24,37,14,11.9791641262817,19.4981149334977
6,48,39,51,13,8.45214081791804,19.6696103404568
6,48,69,76,8,5.35505068608037,11.5531364486931
6,48,82,90,9,8.81912187136287,18.5874430767585
6,49,2,14,13,12.4109108639716,29.1481211839699
6,49,24,51,28,12.5325041757077,26.8103322517441
6,49,81,85,5,3.19235806368292,6.52833392684731
6,50,12,15,4,11.0801451137033,24.3343193601233
6,50,23,40,18,14.6036492247064,32.4411014032238
6,50,43,51,9,13.5361746970894,27.1562515388001
6,50,63,71,9,3.65557881473305,7.31910870236709
6,50,78,84,7,2.67225572955258,6.64154548138579
6,51,7,17,11,15.590297463218,31.0000010192044
6,51,22,40,19,14.4481131032801,32.0581998324911
6,51,44,50,7,12.1427383408832,21.6443804652199
6,51,62,70,9,7.35623767705507,11.991073668325
6,51,77,83,7,5.49774870136207,10.1684785384488
6,52,7,40,34,12.0099179244301,28.5432860691698
6,52,44,50,7,10.118766157784,18.3983693464558
6,52,62,71,10,9.48231019723227,16.8961698571085
6,52,77,83,7,7.39405616145402,12.7433821200559
6,53,8,41,34,10.5968611576309,22.9900570169817
6,53,44,50,7,9.02268755756524,16.5687395560399
6,53,62,70,9,13.0116065818633,22.2261515614292
6,53,76,83,8,7.50983852429634,14.1347650643853
6,54,2,6,5,6.95425219898427,15.2393435732023
6,54,10,41,32,9.42111312563016,23.300535038218
6,54,44,50,7,8.43659611052698,15.6375966923206
6,54,62,70,9,12.230033152666,24.4666323888904
6,54,76,83,8,8.46287781622752,15.1068218556908
6,55,2,7,6,16.6664582147,30.0758278779958
6,55,14,50,37,8.9153225438753,25.8664398867423
6,55,62,69,8,14.501973654011,25.3618384215917
6,55,76,83,8,10.0546276209562,16.4782461172989
6,56,5,8,4,10.467205129771,26.4309762921667
6,56,14,50,37,9.00431411491535,27.4767041065894
6,56,62,68,7,17.3270652100451,27.2696295925745
6,56,75,84,10,8.50648081114385,16.6656746319933
6,57,14,51,38,8.6817502328569,27.9118574254246
6,57,61,68,8,12.6157415193064,26.9593794937385
6,57,75,85,11,8.18580686899381,16.8680821391683
6,58,12,25,14,12.3844847502955,27.5665936316513
6,58,33,51,19,9.93436754133976,24.0103675638081
6,58,61,66,6,11.6965873111118,21.6522325316129
6,58,76,90,15,7.92620635960128,19.4083113334212
6,59,8,21,14,16.244914759852,31.8171238098155
6,59,32,51,20,11.0552237702237,27.5493869855449
6,59,58,64,7,8.86006542527538,17.1643213298824
6,59,79,90,12,11.7611945216738,22.7616753212277
6,60,7,25,19,21.5081717809971,32.7407134720733
6,60,31,51,21,12.2328738958254,25.7553150365603
6,60,58,64,7,13.0594830672602,21.8442216129042
6,60,80,87,8,12.167113661296,23.2162008560767
6,61,2,14,13,22.4251417602995,29.4710166397505
6,61,30,52,23,9.98345958946283,21.2506934937125
6,61,58,64,7,16.016061667603,26.57215140737
6,61,71,77,7,12.9451052089166,24.0282332694044
6,61,80,85,6,4.31707797737598,12.829895476584
6,62,2,14,13,16.7915198535156,33.1859630324094
6,62,30,52,23,8.67973196734591,18.1306585039164
6,62,59,66,8,8.30863025462489,16.9840473289361
6,62,71,78,8,13.585494233569,24.0571981232649
6,63,2,5,4,2.53871102363495,6.81593845004075
6,63,8,14,7,21.9579401995707,36.8681651836468
6,63,30,46,17,8.53134485770085,19.0537627984197
6,63,49,53,5,5.09610625041077,9.38369379325412
6,63,59,67,9,3.81579931011572,6.4559757799124
6,63,71,80,10,10.7383667862323,20.4147123969885
6,64,8,13,6,20.9402132563714,31.0860167833819
6,64,20,23,4,7.08696675338943,19.1784775031012
6,64,31,46,16,9.12412395959772,21.2314451022254
6,64,50,56,7,4.6089821740913,9.45090414947861
6,64,71,81,11,8.28095617278745,16.1116449380146
6,65,8,13,6,21.4244931463478,32.8969878562857
6,65,19,22,4,7.34388993441275,19.6430438503873
6,65,31,46,16,8.37150045402106,21.0573402793779
6,65,50,57,8,6.72106630301659,14.5254505946489
6,65,71,80,10,7.25746461530142,11.9272219625744
6,65,87,90,4,12.5705263722421,21.4391505994087
6,66,18,21,4,6.90529537812887,18.4376110643701
6,66,33,46,14,8.47914206379803,18.7525576153796
6,66,50,56,7,11.1081966028513,20.3266483746656
6,66,66,81,16,3.24875963836483,8.38750945745619
6,66,87,90,4,8.49054746284022,13.8825161403922
6,67,16,20,5,9.62661204415869,25.5895074137053
6,67,35,46,12,8.52191366747913,14.0926745886601
6,67,49,56,8,12.7626018912598,25.2667437483878
6,67,65,81,17,2.48705570005546,6.20981007872749
6,67,87,90,4,6.14442968252592,10.0954323635493
6,68,15,18,4,11.5703774814139,24.9132599930038
6,68,23,29,7,2.07855400222134,4.61447306872973
6,68,36,46,11,6.98147456500092,11.2346494656779
6,68,49,57,9,12.852840051626,25.3544612076604
6,68,65,70,6,4.21522826191045,8.94035793113979
6,68,72,81,10,2.04798743493682,4.20079080348182
6,68,87,90,4,4.84547424341638,7.96327623553889
6,69,14,17,4,12.5308252824959,27.453556647858
6,69,23,30,8,4.66755354221877,10.1309168831978
6,69,36,46,11,3.79234355786906,10.7567252703578
6,69,49,58,10,11.7164640516189,23.0425786490874
6,69,65,70,6,4.41417333375011,8.65839078798857
6,69,87,90,4,3.86709597013584,5.7924311354081
6,70,8,11,4,19.3913639675786,35.0038376153431
6,70,23,31,9,5.71199430505217,13.7559042488675
6,70,37,42,6,4.13288482535771,9.49534123667414
6,70,48,59,12,10.1605755915253,21.5868227492773
6,70,86,90,5,2.13028565890491,3.2537143114988
6,71,23,31,9,7.57263413205073,15.1352919022563
6,71,38,41,4,4.67561186309653,7.91689116868157
6,71,48,59,12,11.1710582510917,21.7248438972025
6,72,8,14,7,15.5565381000013,30.901383177185
6,72,22,32,11,6.78354325933937,14.360472121046
6,72,49,60,12,11.077459418208,21.3337190671473
6,73,8,13,6,11.5164948648553,21.9388978575904
6,73,21,33,13,6.37435440862847,11.3046921986499
6,73,50,60,11,11.4458052502462,20.8408604371917
6,74,8,12,5,4.83628158034414,9.28901017525973
6,74,21,35,15,6.91490047872015,12.2612606678253
6,74,50,60,11,9.35999426846919,18.4924586484985
6,75,6,13,8,3.96619769514854,10.9195856301894
6,75,21,35,15,8.67284929696094,16.3077819554235
6,75,41,45,5,5.43443251917243,10.6261455996887
6,75,51,59,9,8.90488136892023,14.7948943518529
6,76,6,13,8,8.48778770524452,16.5163082806529
6,76,20,36,17,5.84711559597475,13.9943247793907
6,76,41,46,6,4.79102806776701,11.8604471960761
6,76,52,59,8,6.1664348943649,10.5342363213242
6,76,72,76,5,2.46552528335433,4.8199773666904
6,77,6,13,8,2.44968171238721,4.88080747926252
6,77,20,37,18,4.11725783397293,11.2224720299329
6,77,41,46,6,3.60023809169944,7.782913995777
6,77,52,60,9,3.25870088782965,6.98968609010625
6,77,71,76,6,2.5187318331562,4.94674280019407
6,78,20,38,19,3.16770244728872,8.37089703954419
6,78,40,46,7,2.21211316732723,5.44640435724944
6,78,51,65,15,2.9460018491356,5.88508995752564
6,79,19,45,27,2.48774643016701,6.27492771265095
6,79,50,65,16,3.14998762861493,6.57443362764124
6,79,73,79,7,2.32505174706411,4.41576316836352
6,80,19,45,27,2.21681690750885,4.91264384801751
6,80,48,65,18,2.92236650152503,7.68808042216034
6,80,73,82,10,2.02253949153163,4.91674016379186
6,81,19,61,43,2.40407960038539,8.64481149675928
6,81,73,83,11,2.11225907773456,4.64958657428907
6,82,38,60,23,3.18239491192807,8.6065346929923
6,83,38,59,22,3.34390337976301,7.44175372145262
